EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
2784,4743,Lophuromys_cinereus,,Rodentia,Muridae,DD,0.183805769624308,0.533717821400666,0.904801357046539,1.26022897646798,0.190092299286517,0.609663983930992,1.12078419223723,0.0,0,1000,direct,Lophuromys_cinereus,False,False,,,
2785,1095,Antechinus_agilis,Agile Antechinus,Dasyuromorphia,Dasyuridae,LC,0.183782554166114,0.141553541895831,3.86226214374999,2.37701231417721,0.0500322679287135,0.0278728015905012,3.50103369043628,0.0,0,1000,direct,Antechinus_agilis,False,False,,,
2786,5152,Rusa_marianna,Philippine Deer,Artiodactyla,Cervidae,VU,0.183702882012586,0.233024508204302,0.781133572435379,0.932809266565615,0.243028954782648,0.0729325968016957,0.760323557454485,0.147,0,1000,direct,Rusa_marianna,False,False,,,
2787,4617,Grammomys_aridulus,Arid Thicket Rat,Rodentia,Muridae,DD,0.183702072593759,0.505316754523595,0.942905951231644,1.32222998251727,0.183918432151188,0.58370871808983,1.18968511227067,0.0,0,1000,direct,Grammomys_aridulus,False,False,,,
2788,4965,Dasymys_foxi,Fox's Shaggy Rat,Rodentia,Muridae,DD,0.183579848361345,0.484924421185546,0.844905899837538,1.29535180992084,0.185044092885353,0.605043911337277,1.15820808668884,0.0,0,1000,direct,Dasymys_foxi,False,False,,,
2789,3046,Callicebus_nigrifrons,Black-fronted Titi Monkey,Primates,Pitheciidae,NT,0.18355072473614,0.176989783518655,1.58943470694666,1.44160090317667,0.121857269343734,0.0429276001491967,1.27999579668052,0.0,0,1000,direct,Callicebus_nigrifrons,False,False,,,
2790,1185,Cabassous_unicinctus,Amazon Naked-tailed Armadillo,Cingulata,Tolypeutidae,LC,0.183529490446971,0.247745335258902,3.65542921313763,5.09745710564781,0.0505828056987672,0.0269647610358394,4.55586728103397,0.0,0,1000,direct,Cabassous_unicinctus,False,False,,,
2791,4566,Chiroderma_vizottoi,Vizotto's Big-eyed Bat,Chiroptera,Phyllostomidae,DD,0.183440450099584,0.499447443061803,0.958772364297313,1.22775123670734,0.17672088535038,0.569750770561398,1.23288222836334,0.0,0,1000,direct,Chiroderma_vizottoi,False,False,,,
2792,3181,Procapra_picticaudata,Tibetan Gazelle,Artiodactyla,Bovidae,NT,0.183345691386492,0.0995967114750611,1.51242242596449,0.64854125678658,0.122795729038878,0.0403235623742788,1.3903869427667,0.0,0,1000,direct,Procapra_picticaudata,False,False,,,
2793,5142,Petrogale_penicillata,Brush-tailed Rock Wallaby,Diprotodontia,Macropodidae,VU,0.183275103287312,0.108173734948691,0.783966027122423,0.405222568433744,0.241857576997495,0.0787601720926359,0.74854523227683,0.001,0,1000,direct,Petrogale_penicillata,False,False,,,
2794,1115,Sigmodon_leucotis,White-eared Cotton Rat,Rodentia,Cricetidae,LC,0.183208049117245,0.120408037637711,3.82045064903809,1.08490928705353,0.0513922082010132,0.0277835210892284,3.51097524434302,0.0,0,1000,direct,Sigmodon_leucotis,False,False,,,
2795,1126,Chaetodipus_pernix,Sinaloan Pocket Mouse,Rodentia,Heteromyidae,LC,0.183155267460314,0.111857207155191,3.79956205177181,1.16756996067322,0.049550728418639,0.027117169587964,3.69419637400677,0.0,0,1000,direct,Chaetodipus_pernix,False,False,,,
2796,1130,Lepus_saxatilis,Scrub Hare,Lagomorpha,Leporidae,LC,0.183029365886263,0.123939959502521,3.7899542725,1.1556495955,0.0505268927475098,0.0283238694185149,3.61684522154645,0.0,0,1000,direct,Lepus_saxatilis,False,False,,,
2797,3177,Rousettus_leschenaultii,Leschenault’s Rousette,Chiroptera,Pteropodidae,NT,0.183028099007933,0.0787380578737133,1.51481683690137,0.458347052339515,0.122776871806437,0.0446217936586725,1.45949653987632,0.0,0,1000,direct,Rousettus_leschenaultii,False,False,,,
2798,5193,Ichthyomys_stolzmanni,,Rodentia,Cricetidae,DD,0.182933483062469,0.396759752550566,0.766419461104823,1.20922628370189,0.186442509462294,0.665204352550452,1.03084498520118,0.0,0,1000,direct,Ichthyomys_stolzmanni,False,False,,,
2799,4360,Rhinolophus_adami,Adam's Horseshoe Bat,Chiroptera,Rhinolophidae,DD,0.18285612422572,0.509464471878783,1.03492034840443,1.55639760690663,0.164473653464944,0.466005933449091,1.39334359924941,0.0,0,1000,direct,Rhinolophus_adami,False,False,,,
2800,5772,Arctocephalus_galapagoensis,Galápagos Fur Seal,Carnivora,Otariidae,EN,0.182750206175247,0.138600920164683,0.379653264229911,0.237539877628227,0.480497294600884,0.282480680102428,0.38993618462954,0.0,0,1000,direct,Arctocephalus_galapagoensis,False,False,,,
2801,1172,Eospalax_smithii,Smith's Zokor,Rodentia,Spalacidae,LC,0.18267817259097,0.112029262186333,3.6838331173111,1.22625316263463,0.0503199471318878,0.0270594994152467,3.696041956576,0.0,0,1000,direct,Eospalax_smithii,False,False,,,
2802,1169,Eospalax_fontanierii,Chinese Zokor,Rodentia,Spalacidae,LC,0.182606917040132,0.10927254099411,3.68745122850574,1.21169192525641,0.0503199471318878,0.0270594994152467,3.696041956576,0.0,0,1000,direct,Eospalax_fontanierii,False,False,,,
2803,1217,Thylogale_stigmatica,Red-legged Pademelon,Diprotodontia,Macropodidae,LC,0.182359820770884,0.101048548415637,3.5874119339638,0.968962314103415,0.050535970406347,0.0278672545407383,3.640606313912,0.0,0,1000,direct,Thylogale_stigmatica,False,False,,,
2804,1295,Calomyscus_mystax,Afghan Mouse-like Hamster,Rodentia,Calomyscidae,LC,0.182354476753885,0.372115994977128,3.47075781310658,6.56067713158709,0.0492297407592729,0.0272728840787737,5.46563939526572,0.0,0,1000,direct,Calomyscus_mystax,False,False,,,
2805,4591,Coendou_baturitensis,Baturite Porcupine,Rodentia,Erethizontidae,DD,0.182292162664603,0.454098592958594,0.951529442955172,1.26882564684466,0.178445515735906,0.572568573325247,1.16648781655085,0.0,0,1000,direct,Coendou_baturitensis,False,False,,,
2806,3150,Mico_melanurus,Black-tailed Marmoset,Primates,Callitrichidae,NT,0.182257179792748,0.19223072647076,1.53468008918564,1.5797510592831,0.122818723793092,0.0426440062614682,1.42332123808607,0.0,0,1000,direct,Mico_melanurus,False,False,,,
2807,1046,Rhombomys_opimus,Great Gerbil,Rodentia,Muridae,LC,0.182188506986235,0.233533497371888,3.97178471638746,4.64962244212532,0.0505327993738175,0.0272018501446556,3.31043000956555,0.0,0,1000,direct,Rhombomys_opimus,False,False,,,
2808,1123,Chaetodipus_spinatus,Spiny Pocket Mouse,Rodentia,Heteromyidae,LC,0.182172211119387,0.112337508214087,3.80553125180428,1.19372198979434,0.0494480956651269,0.0270585480358022,3.7202321194578,0.0,0,1000,direct,Chaetodipus_spinatus,False,False,,,
2809,1190,Monophyllus_redmani,Leach's Single-leaf Bat,Chiroptera,Phyllostomidae,LC,0.182162388508847,0.10101713498854,3.64399655349742,1.16119389675765,0.0504635011024542,0.0274753269050451,3.396118915461,0.0,0,1000,direct,Monophyllus_redmani,False,False,,,
2810,5111,Abrawayaomys_chebezi,,Rodentia,Cricetidae,DD,0.182141668257905,0.449827795498246,0.794344571546944,1.27804767971743,0.185785744229175,0.665496366859397,1.20341446691575,0.0,0,1000,direct,Abrawayaomys_chebezi,False,False,,,
2811,1090,Reithrodontomys_montanus,,Rodentia,Cricetidae,LC,0.182096270244545,0.117509016073277,3.87255862229649,0.993799870512166,0.0505972773468164,0.0276923788645542,3.10037584631566,0.0,0,1000,direct,Reithrodontomys_montanus,False,False,,,
2812,3154,Lontra_longicaudis,Neotropical Otter,Carnivora,Mustelidae,NT,0.18209208527955,0.0854608790466619,1.53082859780314,0.543125647715949,0.120853253077755,0.0430864853032249,1.1362155020969,0.0,0,1000,direct,Lontra_longicaudis,False,False,,,
2813,1131,Alticola_stoliczkanus,Stoliczka's Mountain Vole,Rodentia,Cricetidae,LC,0.182010119144894,0.107742453519048,3.787892274,0.777892099750001,0.0509721973921851,0.0272230156246975,3.53676554797226,0.0,0,1000,direct,Alticola_stoliczkanus,False,False,,,
2814,3169,Nycticeius_cubanus,Cuban Evening Bat,Chiroptera,Vespertilionidae,NT,0.181965769439793,0.313974807057886,1.52039451943249,2.53279817040278,0.124222315458827,0.0407623769897123,2.13188311542029,0.0,0,1000,direct,Nycticeius_cubanus,False,False,,,
2815,1221,Hylomyscus_parvus,Little Wood Mouse,Rodentia,Muridae,LC,0.181964081603864,0.102270933901694,3.57463216779639,0.792474657144864,0.05134000024983,0.0278502745236263,3.51243521077237,0.0,0,1000,direct,Hylomyscus_parvus,False,False,,,
2816,1047,Myotis_rosseti,Thick-thumbed Myotis,Chiroptera,Vespertilionidae,LC,0.181921794562259,0.139088728694518,3.97110733303893,1.83705473576051,0.0499771452191241,0.0270096186960676,3.42494760621658,0.0,0,1000,direct,Myotis_rosseti,False,False,,,
2817,3127,Sus_celebensis,Sulawesi Warty Pig,Artiodactyla,Suidae,NT,0.181670288315408,0.111149389747965,1.54793463885103,0.776432973662712,0.122301717525538,0.0419885781920402,1.28322810448292,0.0,0,1000,direct,Sus_celebensis,False,False,,,
2818,5117,Crocidura_stenocephala,Kahuzi Swamp Shrew,Eulipotyphla,Soricidae,VU,0.181643295178213,0.143348929035332,0.792250851890707,0.555591183579908,0.242156926443161,0.0774291815503151,0.72270556869003,0.034,0,1000,direct,Crocidura_stenocephala,False,False,,,
2819,4388,Nyctimene_cyclotis,Round-eared Tube-nosed Bat,Chiroptera,Pteropodidae,DD,0.181575583878453,0.501542136869838,1.02525254750481,1.52189181990178,0.168328786088906,0.492438256169321,1.33418593345752,0.0,0,1000,direct,Nyctimene_cyclotis,False,False,,,
2820,3161,Hipposideros_madurae,Maduran Leaf-nosed Bat,Chiroptera,Hipposideridae,NT,0.181372111041736,0.261150801641484,1.52705299180275,2.15731600074572,0.12302428277521,0.0441070982115056,1.77256970223172,0.0,0,1000,direct,Hipposideros_madurae,False,False,,,
2821,1310,Praomys_lukolelae,Lukolela Swamp Mouse,Rodentia,Muridae,LC,0.181335288757607,0.131073034458529,3.44449820362513,1.90712814032597,0.050945851540947,0.0277211224374177,2.60775055484684,0.0,0,1000,direct,Praomys_lukolelae,False,False,,,
2822,5183,Sus_oliveri,Oliver's Warty Pig,Artiodactyla,Suidae,VU,0.181266556421423,0.179147582242749,0.767899760926578,0.706429016866275,0.24483614543652,0.0773841866301206,0.78436869398104,0.117,0,1000,direct,Sus_oliveri,False,False,,,
2823,924,Dacnomys_millardi,Millard's Rat,Rodentia,Muridae,LC,0.181150238878499,0.170342827112713,4.29216246797982,2.995004779989,0.0501629859286129,0.0259744027493305,3.26930412997792,0.0,0,1000,direct,Dacnomys_millardi,False,False,,,
2824,5240,Melomys_fulgens,Seram Long-tailed Mosaic-tailed Rat,Rodentia,Muridae,VU,0.181026701905217,0.255248344175932,0.755420952741349,1.00312930884989,0.247549303978891,0.0766117798950003,0.80852622659848,0.168,0,1000,direct,Melomys_fulgens,False,False,,,
2825,1066,Phalanger_gymnotis,Ground Cuscus,Diprotodontia,Phalangeridae,LC,0.180956208962258,0.210184035976228,3.92854140130156,4.04597657835432,0.0504335124473503,0.0282287404730281,3.28181076332883,0.0,0,1000,direct,Phalanger_gymnotis,False,False,,,
2826,4842,Mirzamys_norahae,Mirza’s Eastern Moss-rat,Rodentia,Muridae,DD,0.180892435262437,0.435442790057195,0.882464684094974,1.16451857526843,0.184513414993001,0.591484434813693,1.14720276582736,0.0,0,1000,direct,Mirzamys_norahae,False,False,,,
2827,1058,Lasiurus_intermedius,Northern Yellow Bat,Chiroptera,Vespertilionidae,LC,0.1807271570343,0.194566627312965,3.9404953344231,3.57596132099416,0.0512192226618389,0.0278050913821246,3.42362115345911,0.0,0,1000,direct,Lasiurus_intermedius,False,False,,,
2828,4759,Solomys_salamonis,Florida Giant Rat,Rodentia,Muridae,DD,0.180587341062891,0.396249311256255,0.900712527375998,0.76462648288316,0.181203860843429,0.557283129855698,0.578739805546507,0.0,0,1000,direct,Solomys_salamonis,False,False,,,
2829,1194,Apomys_gracilirostris,Large Mindoro Apomys,Rodentia,Muridae,LC,0.180556202646554,0.104488846982272,3.633143662,0.635399502249999,0.0503445821373241,0.0265174920065153,3.53129153787203,0.0,0,1000,direct,Apomys_gracilirostris,False,False,,,
2830,5796,Rhinolophus_mabuensis,Mount Mabu Horseshoe Bat,Chiroptera,Rhinolophidae,EN,0.180440434097596,0.129814614404182,0.354746977873377,0.204175494017419,0.500951492482394,0.290810058844915,0.36403838991917,0.0,0,1000,direct,Rhinolophus_mabuensis,False,False,,,
2831,3186,Mops_mops,Malayan Free-tailed Bat,Chiroptera,Molossidae,NT,0.18042024102072,0.23829431878792,1.5114223233261,1.9730791911393,0.123586405678018,0.0394231949391169,1.56921945334543,0.0,0,1000,direct,Mops_mops,False,False,,,
2832,1017,Rhinolophus_formosae,Formosan Woolly Horseshoe Bat,Chiroptera,Rhinolophidae,LC,0.180003878921121,0.168786305905654,4.03895509329509,2.58508368591712,0.0510557037820524,0.0277512214439457,3.22981225971645,0.0,0,1000,direct,Rhinolophus_formosae,False,False,,,
2833,1178,Colomys_goslingi,,Rodentia,Muridae,LC,0.179879481423633,0.109791133456051,3.6662890945881,0.953346125391602,0.0511450714710553,0.0276761317547259,3.56336322047902,0.0,0,1000,direct,Colomys_goslingi,False,False,,,
2834,4747,Pteropus_intermedius,Andersen's Flying Fox,Chiroptera,Pteropodidae,DD,0.179708147714868,0.446556282782076,0.902981554198701,1.10872585400706,0.171968786413411,0.552373562312716,0.905898070373178,0.0,0,1000,direct,Pteropus_intermedius,False,False,,,
2835,4607,Pteropus_loochoensis,Okinawa Flying-fox,Chiroptera,Pteropodidae,DD,0.179658358320674,0.504313110233014,0.945743104488749,1.06409180015728,0.171968786413411,0.529486480154423,0.95818844956882,0.0,0,1000,direct,Pteropus_loochoensis,False,False,,,
2836,1174,Mogera_insularis,Insular Mole,Eulipotyphla,Talpidae,LC,0.179630951427266,0.127768686438529,3.6781361850806,1.83616858745789,0.0511526881490583,0.0282948159642394,3.0198257007808,0.0,0,1000,direct,Mogera_insularis,False,False,,,
2837,4796,Pithecia_vanzolinii,Vanzolini’s Bald-faced Saki,Primates,Pitheciidae,DD,0.179574979319601,0.426117408155573,0.890926582800684,1.39216860915149,0.178163851179345,0.558140673714476,1.14270376468546,0.0,0,1000,direct,Pithecia_vanzolinii,False,False,,,
2838,5008,Neusticomys_oyapocki,,Rodentia,Cricetidae,DD,0.179534958569766,0.446947886299616,0.830012278102752,1.13540798989649,0.186442509462294,0.665204352550452,1.03156993648663,0.0,0,1000,direct,Neusticomys_oyapocki,False,False,,,
2839,1135,Neacomys_dubosti,Dubost's Bristly Mouse,Rodentia,Cricetidae,LC,0.179512409379471,0.11329670588788,3.7785539322263,1.02237655827398,0.0501016437185674,0.0273613770501225,3.4565500077393,0.0,0,1000,direct,Neacomys_dubosti,False,False,,,
2840,4991,Pithecia_insuta,,Primates,Pitheciidae,NM,0.179499676836098,0.441187582179143,0.838052180478173,1.29708777935998,0.178163851179345,0.558140673714476,1.14857544870455,0.0,0,1000,no_RedList_match,,False,False,,,
2841,1094,Microcavia_australis,Southern Mountain Cavy,Rodentia,Caviidae,LC,0.17947631586629,0.195917013867614,3.86604445205484,3.55886082879681,0.0498679425924136,0.028011472168268,3.63273355211484,0.0,0,1000,direct,Microcavia_australis,False,False,,,
2842,1036,Pipistrellus_cadornae,Cadorna’s Pipistrelle,Chiroptera,Vespertilionidae,LC,0.179298983653669,0.188378835729145,3.993352462,3.29005489565773,0.0500368161733118,0.0264201347530479,3.23729335997539,0.0,0,1000,GBIF_accepted,Hypsugo_cadornae,False,False,,,
2843,1250,Tamiops_swinhoei,Swinhoe's Striped Squirrel,Rodentia,Sciuridae,LC,0.179255698233953,0.10207329559283,3.5424664355065,1.11837921315594,0.0508699818092741,0.0277885697392799,3.490822488668,0.0,0,1000,direct,Tamiops_swinhoei,False,False,,,
2844,1139,Antechinus_godmani,Atherton Antechinus,Dasyuromorphia,Dasyuridae,LC,0.179227068188551,0.150604304377036,3.77365867386779,2.36405235016379,0.050331398635639,0.0278605826455403,3.32127447033137,0.0,0,1000,direct,Antechinus_godmani,False,False,,,
2845,1113,Atelerix_algirus,North African Hedgehog,Eulipotyphla,Erinaceidae,LC,0.179222139028152,0.141767665484767,3.82578493217001,1.89992520585591,0.0513184614429832,0.0282670854921495,3.45999018967872,0.0,0,1000,direct,Atelerix_algirus,False,False,,,
2846,1209,Kobus_ellipsiprymnus,Waterbuck,Artiodactyla,Bovidae,LC,0.179187013609489,0.105515539500594,3.59866313296272,0.895102490273429,0.0500072434492239,0.027678098228441,3.655884726448,0.0,0,1000,direct,Kobus_ellipsiprymnus,False,False,,,
2847,1256,Tamiops_maritimus,Maritime Striped Squirrel,Rodentia,Sciuridae,LC,0.179072493207217,0.104089928389665,3.53718953396838,1.11793306200468,0.0508229847927231,0.0277144409208602,3.490822488668,0.0,0,1000,direct,Tamiops_maritimus,False,False,,,
2848,4614,Rhinolophus_luctoides,,Chiroptera,Rhinolophidae,NM,0.178968843607208,0.480019082097291,0.943834625015394,1.40134282922013,0.164473653464944,0.440833355855281,1.21995083151013,0.0,0,1000,no_RedList_match,,False,False,,,
2849,920,Neotoma_cinerea,Bushy-tailed Woodrat,Rodentia,Cricetidae,LC,0.178879927170003,0.176750901172461,4.30239397857866,3.15338302169904,0.0507599186390267,0.0275728119795413,3.29307771578329,0.0,0,1000,direct,Neotoma_cinerea,False,False,,,
2850,1276,Phyllostomus_elongatus,,Chiroptera,Phyllostomidae,LC,0.17885593278835,0.100743304000276,3.51553804256748,1.05598422168664,0.0504841535133371,0.0282122541169937,3.537921878355,0.0,0,1000,direct,Phyllostomus_elongatus,False,False,,,
2851,1343,Sciurotamias_forresti,Forrest's Rock Squirrel,Rodentia,Sciuridae,LC,0.178810418321634,0.255061056958173,3.37117405883483,4.6511830140368,0.0508647914731669,0.0279029634757477,4.23271470058584,0.0,0,1000,direct,Sciurotamias_forresti,False,False,,,
2852,1165,Nyctinomops_macrotis,Big Free-tailed Bat,Chiroptera,Molossidae,LC,0.1787658557269,0.120657755923168,3.69716704213305,1.64935927857578,0.0504084811048294,0.0279361422690798,3.29668615658456,0.0,0,1000,direct,Nyctinomops_macrotis,False,False,,,
2853,1293,Alcelaphus_buselaphus,Hartebeest,Artiodactyla,Bovidae,LC,0.178702727226567,0.0967586403088753,3.47181911837724,0.962784292256075,0.0502335218208812,0.0280174074915312,3.557415727556,0.0,0,1000,direct,Alcelaphus_buselaphus,False,False,,,
2854,4841,Myotis_annamiticus,Annamit Myotis,Chiroptera,Vespertilionidae,DD,0.178590115439443,0.389803723030706,0.882599610236391,0.525747829914234,0.186821816200561,0.568267442936568,0.719806567916691,0.0,0,1000,direct,Myotis_annamiticus,False,False,,,
2855,1082,Antechinus_flavipes,Yellow-footed Antechinus,Dasyuromorphia,Dasyuridae,LC,0.178577745141009,0.137890068974133,3.88705394824503,2.30183196308033,0.0502056544206936,0.0277672791170776,3.24365670546492,0.0,0,1000,direct,Antechinus_flavipes,False,False,,,
2856,1192,Perognathus_amplus,,Rodentia,Heteromyidae,LC,0.178448291478223,0.104793392566987,3.63530805244301,1.16003040326178,0.0496202141554872,0.027257345950656,3.704041602593,0.0,0,1000,direct,Perognathus_amplus,False,False,,,
2857,1173,Peromyscus_stirtoni,Stirton's Deer Mouse,Rodentia,Cricetidae,LC,0.178438722927231,0.113943254708954,3.67851570389543,0.790422038170717,0.0518135806609504,0.0275767462997423,3.01972532451984,0.0,0,1000,direct,Peromyscus_stirtoni,False,False,,,
2858,1291,Diclidurus_scutatus,,Chiroptera,Emballonuridae,LC,0.178368186868543,0.108180588427022,3.4752305914549,1.14609757243456,0.0504084811048294,0.0285100211811885,3.537417073194,0.0,0,1000,direct,Diclidurus_scutatus,False,False,,,
2859,4497,Brucepattersonius_griserufescens,Gray-bellied Akodont,Rodentia,Cricetidae,DD,0.178284797655142,0.516425006351675,0.983013533738386,1.41015856799308,0.185785744229175,0.655843153406238,1.01683442735854,0.0,0,1000,direct,Brucepattersonius_griserufescens,False,False,,,
2860,1048,Microcavia_niata,Andean Mountain Cavy,Rodentia,Caviidae,LC,0.17819619034319,0.191992722698242,3.96484313368165,3.66690962965305,0.0497817138045883,0.0279750067765338,3.66628706708046,0.0,0,1000,direct,Microcavia_niata,False,False,,,
2861,1255,Cabassous_tatouay,Greater Naked-tailed Armadillo,Cingulata,Tolypeutidae,LC,0.178165124137221,0.252732686463018,3.53743464671331,4.82372603861932,0.0505040893439022,0.0270706876239574,4.50893390486242,0.0,0,1000,direct,Cabassous_tatouay,False,False,,,
2862,4921,Muntiacus_puhoatensis,Puhoat Muntjac,Artiodactyla,Cervidae,DD,0.178045731915916,0.393112658925509,0.858687896725082,1.06426137944372,0.171722280025171,0.486206729583633,0.94466569432313,0.0,0,1000,direct,Muntiacus_puhoatensis,False,False,,,
2863,3271,Eothenomys_wardi,Ward's Red-backed Vole,Rodentia,Cricetidae,NT,0.17799531353653,0.0782741417497686,1.46420629138652,0.477422431577958,0.120165765053107,0.0422048225598456,1.4633659724865,0.0,0,1000,direct,Eothenomys_wardi,False,False,,,
2864,1164,Brachiones_przewalskii,Przewalski's Jird,Rodentia,Muridae,LC,0.177942149342887,0.234745043711387,3.69836706643839,4.5936583136674,0.0503199471318878,0.0272018501446556,3.23960830790369,0.0,0,1000,direct,Brachiones_przewalskii,False,False,,,
2865,1275,Onychomys_torridus,,Rodentia,Cricetidae,LC,0.177860988747173,0.100098910893241,3.51572224457183,0.760226080236206,0.0509721973921851,0.0277902336493974,3.532475633953,0.0,0,1000,direct,Onychomys_torridus,True,True,exact,Onychomys_torridus,GCA_903995425.1
2866,4783,Callicebus_stephennashi,Stephen Nash’s Titi Monkey,Primates,Pitheciidae,DD,0.177588636411765,0.470878099141299,0.893153170906648,1.38360809589673,0.176040603037455,0.548110000916055,1.14594100334158,0.0,0,1000,GBIF_accepted,Plecturocebus_stephennashi,False,False,,,
2867,1218,Lemmus_trimucronatus,,Rodentia,Cricetidae,LC,0.177546587744678,0.107807064310715,3.5851574943733,0.874757073335744,0.0514913136060746,0.0275155069895164,3.31874984299094,0.0,0,1000,direct,Lemmus_trimucronatus,False,False,,,
2868,1242,Brachyuromys_ramirohitra,Large Short-tailed Rat,Rodentia,Nesomyidae,LC,0.177484543600748,0.106950676889706,3.55083743464999,1.3850840841505,0.0492297407592729,0.0273225388653352,3.4094158837885,0.0,0,1000,direct,Brachyuromys_ramirohitra,False,False,,,
2869,1266,Phyllostomus_latifolius,,Chiroptera,Phyllostomidae,LC,0.177404739625848,0.0988040725613231,3.52143996550439,1.04855670344556,0.0504841535133371,0.0282122541169937,3.537921878355,0.0,0,1000,direct,Phyllostomus_latifolius,False,False,,,
2870,1062,Phalanger_vestitus,Stein's Cuscus,Diprotodontia,Phalangeridae,LC,0.177386597702725,0.176750185713689,3.93217669644436,3.26636898630862,0.0505201127755146,0.0283247792575494,3.25056230943445,0.0,0,1000,direct,Phalanger_vestitus,False,False,,,
2871,1239,Megaptera_novaeangliae,Humpback Whale,Artiodactyla,Balaenopteridae,LC,0.177296295382828,0.101514099541593,3.55492691905743,0.963398820093034,0.0493121666406707,0.0275957688747543,3.48094754854685,0.0,0,1000,direct,Megaptera_novaeangliae,True,True,exact,Megaptera_novaeangliae,GCA_041834305.1
2872,1187,Marmosa_paraguayanus,,Didelphimorphia,Didelphidae,LC,0.1772331573096,0.11181649990777,3.64761164107344,1.33473536866781,0.0493489421875718,0.02773566436283,3.52274478093622,0.0,0,1000,GBIF_iucn_link,Micoureus_paraguayanus,False,False,,,
2873,5247,Bunomys_prolatus,Tambusisi Hill Rat,Rodentia,Muridae,VU,0.177194086050528,0.245642473954229,0.753627237826793,0.999554351821458,0.247346801012971,0.0757474222603764,0.877508261235796,0.149,0,1000,direct,Bunomys_prolatus,False,False,,,
2874,1214,Nesomys_audeberti,Audebert's Forest Rat,Rodentia,Nesomyidae,LC,0.17718323793424,0.11841680811581,3.58784929736129,1.54639904980986,0.0491886674921163,0.0273436024028367,3.08678571818643,0.0,0,1000,direct,Nesomys_audeberti,False,False,,,
2875,5010,Lemniscomys_hoogstraali,Hoogstraal's Striped Grass Mouse,Rodentia,Muridae,DD,0.177007419766042,0.449280110826488,0.829312829591769,1.33171661125246,0.1847344135563,0.605275747785911,1.10818785928957,0.0,0,1000,direct,Lemniscomys_hoogstraali,False,False,,,
2876,5323,Lagothrix_lugens,Common Woolly Monkey,Primates,Atelidae,VU,0.176574181782903,0.195161281217823,0.721301999253746,0.804224104428708,0.244149009477822,0.0789256948500784,0.765203385170887,0.128,0,1000,MDD_synonym,Lagothrix_lagothricha,False,False,,,
2877,4857,Neusticomys_ferreirai,,Rodentia,Cricetidae,DD,0.176514564387408,0.420557733257265,0.876233297358049,1.16919509337713,0.185785744229175,0.662601275612754,1.01991447894692,0.0,0,1000,direct,Neusticomys_ferreirai,False,False,,,
2878,1251,Crocuta_crocuta,Spotted Hyaena,Carnivora,Hyaenidae,LC,0.176365484335625,0.0969693367233947,3.54159123028418,0.957036939989271,0.0488871892822602,0.0262200090732093,3.51834931574,0.0,0,1000,direct,Crocuta_crocuta,False,False,,,
2879,1210,Nesomys_rufus,Red Forest Rat,Rodentia,Nesomyidae,LC,0.176136397014047,0.105839365274322,3.59598072302913,1.6013700392774,0.0492297407592729,0.0272241406853534,3.01925855346058,0.0,0,1000,direct,Nesomys_rufus,False,False,,,
2880,1153,Lasiurus_atratus,,Chiroptera,Vespertilionidae,LC,0.176120485210843,0.176858226052712,3.73899274332733,3.12082617628612,0.0512192226618389,0.0277865639551063,3.2651292590746,0.0,0,1000,direct,Lasiurus_atratus,False,False,,,
2881,1284,Rhynchocyon_petersi,Black and Rufous Sengi,Macroscelidea,Macroscelididae,LC,0.176007520397193,0.119196022628022,3.49078592480316,1.89593307832784,0.0500326133863431,0.0267078589621333,3.09504403038547,0.0,0,1000,direct,Rhynchocyon_petersi,True,True,exact,Rhynchocyon_petersi,GCA_043290085.1
2882,1118,Sicista_tianshanica,Tien Shan Birch Mouse,Rodentia,Sminthidae,LC,0.176006735658972,0.243110785566232,3.81518873169392,4.64776014646905,0.0502609367960266,0.0269833926297553,3.29039545354237,0.0,0,1000,MDD_synonym,Sicista_tianschanica,False,False,,,
2883,5283,Sousa_sahulensis,Australian Humpback Dolphin,Artiodactyla,Delphinidae,VU,0.175985764935107,0.108155235206673,0.735942407262203,0.416698108775126,0.244647472992592,0.0755099111826499,0.46583881022808,0.0,0,1000,direct,Sousa_sahulensis,False,False,,,
2884,3263,Presbytis_siamensis,White-thighed Surili,Primates,Cercopithecidae,NT,0.175984371511152,0.191121737991604,1.46802444035094,1.46098861746425,0.121568459516678,0.0432400501849767,1.08593772076766,0.0,0,1000,direct,Presbytis_siamensis,False,False,,,
2885,5082,Rattus_omichlodes,Arianus's Rat,Rodentia,Muridae,DD,0.175940614043638,0.389273954092946,0.801611811797405,1.13327399808233,0.188530979315155,0.635351957358832,0.961158188869647,0.0,0,1000,direct,Rattus_omichlodes,False,False,,,
2886,1301,Antilope_cervicapra,Blackbuck,Artiodactyla,Bovidae,LC,0.175871534658462,0.0944077975428441,3.4619192879106,0.952779081535334,0.0499899189845826,0.0275446116278171,3.523090319116,0.0,0,1000,direct,Antilope_cervicapra,False,False,,,
